Wed Apr  3 00:48:06 2024,0,186,[Range],59.600,1.500,-46.440,-2.880,0,b4w,54.000
Wed Apr  3 00:48:07 2024,0,199,[Range],59.800,1.900,-48.240,0.000,0,b4w,2.000
