Tue Mar 19 17:07:51 2024,0,30,[Range],28.800,0.700,-90.000,0.360,0,b4w,8.000
Tue Mar 19 17:07:51 2024,0,28,[Range],29.600,-2.600,-45.360,0.360,1,b4w,71.000
Tue Mar 19 17:08:01 2024,0,32,[Range],29.500,0.100,-60.480,0.000,1,b4w,86.000
Tue Mar 19 17:08:01 2024,0,33,[Range],29.100,-0.100,-60.840,0.000,1,b4w,0.000
Tue Mar 19 17:08:12 2024,0,31,[Range],29.500,-2.000,-32.760,0.720,1,b4w,17.000
Tue Mar 19 17:08:40 2024,0,29,[Range],29.000,-2.500,-73.080,0.360,1,b4w,6.000
Tue Mar 19 17:08:52 2024,0,34,[Range],29.900,0.600,-55.080,1.800,0,b4w,69.000
Tue Mar 19 17:09:05 2024,0,36,[Range],29.700,-3.700,-46.800,0.360,1,b4w,2.000
Tue Mar 19 17:09:12 2024,0,41,[Range],29.400,0.400,-61.200,0.000,1,b4w,36.000
