Sun Mar 24 16:48:24 2024,0,71,[Range],28.800,0.700,-86.040,-1.800,0,b4w,4.000
Sun Mar 24 16:48:27 2024,0,41,[Range],29.800,-2.800,-61.200,0.000,1,b4w,4.000
