Sun Mar 24 18:04:03 2024,0,110,[Range],29.900,-3.300,-62.640,-14.760,1,b4w,0.000
Sun Mar 24 18:04:03 2024,0,77,[Range],29.400,1.200,-61.920,0.000,0,b4w,174.000
