Sun Mar 24 14:19:31 2024,0,13,[Range],29.600,-1.600,-42.840,-1.080,1,b4w,73.000
Sun Mar 24 14:19:45 2024,0,35,[Range],30.100,-1.700,62.280,0.000,1,b4w,0.000
