Sun Mar 24 14:27:51 2024,0,77,[Range],29.500,-1.900,-38.160,0.000,1,b4w,53.000
Sun Mar 24 14:28:05 2024,0,85,[Range],29.400,-2.600,-48.960,0.000,1,b4w,1.000
