Wed Apr  3 00:18:03 2024,0,61,[Range],59.100,-1.400,-73.080,-3.240,1,b4w,20.000
Wed Apr  3 00:18:03 2024,0,93,[Range],59.200,-0.300,-73.440,0.000,1,b4w,4.000
