Sun Mar 24 14:16:41 2024,0,38,[Range],28.600,-2.200,-103.320,-2.880,1,b4w,14.000
Sun Mar 24 14:17:29 2024,0,2,[Range],29.400,-2.500,-51.480,0.000,1,b4w,0.000
