Sun Mar 24 14:17:43 2024,0,10,[Range],28.600,0.800,-107.280,-2.880,0,b4w,6.000
Sun Mar 24 14:17:55 2024,0,22,[Range],29.500,-3.400,-57.600,0.000,1,b4w,4.000
