Tue Apr  2 22:36:33 2024,0,210,[Range],59.700,1.900,-59.400,-1.440,0,b4w,22.000
Tue Apr  2 22:36:34 2024,0,233,[Range],59.400,1.800,-61.200,0.000,0,b4w,3.000
