Wed Apr  3 08:50:49 2024,0,28,[Range],59.500,-4.600,-45.720,0.000,1,b4w,1.000
Wed Apr  3 08:51:21 2024,0,32,[Range],58.700,1.600,-100.440,-4.680,0,b4w,19.000
