Sun Mar 24 15:51:00 2024,0,141,[Range],29.700,-3.200,-30.240,0.000,1,b4w,4.000
Sun Mar 24 15:51:01 2024,0,146,[Range],29.300,1.000,-53.280,-1.080,0,b4w,32.000
