Sun Mar 24 14:20:47 2024,0,70,[Range],29.600,-2.600,-59.400,-1.080,1,b4w,3.000
Sun Mar 24 14:20:49 2024,0,55,[Range],29.800,-2.600,-59.400,0.000,1,b4w,5.000
