Wed Apr  3 00:28:26 2024,0,121,[Range],59.800,2.100,-47.520,0.000,0,b4w,52.000
Wed Apr  3 00:28:27 2024,0,118,[Range],59.500,0.900,-48.600,0.000,0,b4w,3.000
