Sun Mar 24 17:16:31 2024,0,5,[Range],29.400,0.600,-50.760,-2.520,0,b4w,88.000
Sun Mar 24 17:16:32 2024,0,25,[Range],29.300,-0.200,-51.120,0.000,1,b4w,3.000
