Sun Mar 24 16:25:29 2024,0,130,[Range],29.700,-1.200,-42.480,0.360,1,b4w,87.000
Sun Mar 24 16:25:50 2024,0,152,[Range],29.100,-3.900,-73.800,0.000,1,b4w,0.000
