Sun Mar 24 14:36:41 2024,0,152,[Range],29.600,1.000,-97.920,-3.960,0,b4w,6.000
Sun Mar 24 14:36:42 2024,0,140,[Range],29.100,-1.900,-76.320,-2.160,1,b4w,6.000
