Sun Mar 24 15:58:35 2024,0,183,[Range],29.400,-2.500,-66.600,-2.520,1,b4w,4.000
Sun Mar 24 15:59:15 2024,0,212,[Range],29.400,-3.100,-46.080,0.000,1,b4w,5.000
