time,numErr,TrackID,Trigger,X(m),Y(m),Vx(km/h),Vy(km/h),Lane,objType,L(m)
Wed Apr  3 21:45:03 2024,0,221,[Range],59.700,-1.000,-48.600,-1.080,1,b4w,42.000
