Wed Apr  3 08:09:00 2024,0,116,[Range],59.800,1.900,-54.720,-1.800,0,b4w,44.000
Wed Apr  3 08:09:01 2024,0,141,[Range],59.200,1.400,-55.800,0.000,0,b4w,3.000
