Wed Apr  3 04:19:57 2024,0,4,[Range],59.800,-0.800,-47.520,-0.360,1,b4w,23.000
Wed Apr  3 04:19:58 2024,0,7,[Range],59.600,-2.700,-48.240,0.000,1,b4w,0.000
