Tue Apr  2 21:48:54 2024,0,249,[Range],59.900,-1.200,-33.840,-0.720,1,b4w,22.000
Tue Apr  2 21:48:55 2024,0,5,[Range],59.900,-0.200,-34.200,0.000,1,b4w,2.000
