Wed Apr  3 07:10:59 2024,0,164,[Range],59.900,-1.400,-67.320,-4.320,1,b4w,19.000
Wed Apr  3 07:10:59 2024,0,166,[Range],59.300,-1.500,-67.320,-1.440,1,b4w,3.000
