Sun Mar 24 17:12:08 2024,0,210,[Range],29.700,-1.400,-55.080,-1.800,1,b4w,73.000
Sun Mar 24 17:12:11 2024,0,206,[Range],29.900,-3.500,-32.760,0.000,1,b4w,0.000
