Wed Apr  3 03:14:20 2024,0,150,[Range],59.800,-1.800,-43.560,-3.960,1,b4w,72.000
Wed Apr  3 03:14:21 2024,0,176,[Range],59.500,-0.600,-43.560,-0.360,1,b4w,2.000
