Sun Mar 24 17:23:38 2024,0,83,[Range],29.700,1.500,-54.000,0.000,0,b4w,41.000
Sun Mar 24 17:23:39 2024,0,75,[Range],29.500,-4.200,-47.880,0.000,1,b4w,1.000
