Sun Mar 24 17:27:01 2024,0,101,[Range],29.500,-0.800,-76.320,-1.800,1,b4w,5.000
Sun Mar 24 17:27:24 2024,0,143,[Range],29.800,-1.500,-47.880,0.000,1,b4w,4.000
