Tue Apr  2 23:55:34 2024,0,235,[Range],59.700,1.900,-74.160,-3.240,0,b4w,29.000
Tue Apr  2 23:55:35 2024,0,244,[Range],59.100,1.600,-74.520,-5.400,0,b4w,42.000
