Tue Apr  2 20:37:06 2024,0,180,[Range],59.100,1.900,-75.600,-1.440,0,b4w,72.000
Tue Apr  2 20:37:07 2024,0,166,[Range],59.400,1.400,-75.960,-1.440,0,b4w,50.000
