Tue Apr  2 21:26:34 2024,0,125,[Range],59.400,-1.000,-44.280,-2.160,1,b4w,36.000
Tue Apr  2 21:26:34 2024,0,135,[Range],59.600,0.200,-43.920,-0.360,1,b4w,3.000
