Sun Mar 24 16:06:15 2024,0,254,[Range],29.500,-1.100,-56.880,-0.360,1,b4w,37.000
Sun Mar 24 16:06:16 2024,0,23,[Range],29.700,1.900,-115.200,-0.360,0,b4w,4.000
