Sun Mar 24 16:08:02 2024,0,5,[Range],29.000,1.200,-78.840,-3.960,0,b4w,50.000
Sun Mar 24 16:08:03 2024,0,240,[Range],29.400,-1.200,-51.120,0.360,1,b4w,34.000
