Tue Mar 19 18:01:15 2024,0,78,[Range],49.100,2.200,-87.480,-1.800,0,b4w,23.000
Tue Mar 19 18:01:31 2024,0,84,[Range],49.500,-2.000,-77.040,0.000,1,b4w,1.000
Tue Mar 19 18:02:03 2024,0,87,[Range],49.700,-1.400,-66.600,0.000,1,b4w,7.000
Tue Mar 19 18:02:13 2024,0,86,[Range],49.800,-2.500,-49.320,0.000,1,b4w,3.000
Tue Mar 19 18:02:19 2024,0,91,[Range],49.800,1.300,-93.600,-3.600,0,b4w,35.000
Tue Mar 19 18:02:21 2024,0,97,[Range],48.900,1.400,-93.600,-4.680,0,b4w,7.000
Tue Mar 19 18:02:23 2024,0,92,[Range],49.400,-1.600,-51.840,-1.080,1,b4w,22.000
Tue Mar 19 18:02:25 2024,0,95,[Range],49.000,1.600,-73.080,-2.160,0,b4w,5.000
Tue Mar 19 18:02:37 2024,0,100,[Range],49.200,0.800,-59.760,-2.160,0,b4w,18.000
