Tue Mar 19 19:32:15 2024,0,210,[Range],49.800,-0.900,-46.800,-0.360,1,b4w,50.000
Tue Mar 19 19:32:31 2024,0,209,[Range],49.400,-0.600,-49.320,0.000,1,b4w,5.000
Tue Mar 19 19:32:53 2024,0,211,[Range],49.900,-0.900,-37.440,0.000,1,b4w,22.000
