Tue Apr  2 20:59:50 2024,0,36,[Range],59.600,-1.200,-46.800,-1.080,1,b4w,25.000
Tue Apr  2 20:59:51 2024,0,47,[Range],59.500,-0.500,-46.800,0.000,1,b4w,30.000
