Wed Apr  3 01:25:22 2024,0,27,[Range],59.900,-1.100,-47.520,-2.160,1,b4w,22.000
Wed Apr  3 01:25:22 2024,0,9,[Range],59.300,-0.200,-47.160,0.000,1,b4w,0.000
