time,numErr,TrackID,Trigger,X(m),Y(m),Vx(km/h),Vy(km/h),Lane,objType,L(m)
Fri Mar 22 23:31:48 2024,0,247,[Range],69.600,-2.100,-28.440,1.080,1,b4w,34.000
