Wed Apr  3 00:28:41 2024,0,123,[Range],59.900,-0.900,-46.080,-2.160,1,b4w,63.000
Wed Apr  3 00:28:42 2024,0,130,[Range],59.600,-0.600,-46.080,-2.520,1,b4w,3.000
