Tue Apr  2 23:11:50 2024,0,126,[Range],59.700,1.800,-60.840,-2.880,0,b4w,34.000
Tue Apr  2 23:11:51 2024,0,112,[Range],59.500,-1.100,-52.920,-2.160,1,b4w,23.000
