time,numErr,TrackID,Trigger,X(m),Y(m),Vx(km/h),Vy(km/h),Lane,objType,L(m)
Wed Apr  3 11:11:55 2024,0,253,[Range],59.300,-1.200,-55.080,-2.160,1,b4w,5.000
