Tue Apr  2 21:48:34 2024,0,227,[Range],59.500,1.700,-56.520,-2.880,0,b4w,37.000
Tue Apr  2 21:48:35 2024,0,253,[Range],59.800,0.700,-58.320,0.000,0,b4w,0.000
