Tue Apr  2 21:16:28 2024,0,117,[Range],59.300,-0.800,-48.600,-1.080,1,b4w,24.000
Tue Apr  2 21:16:29 2024,0,92,[Range],59.600,-1.600,-50.040,0.000,1,b4w,1.000
