Sun Mar 24 14:57:15 2024,0,21,[Range],29.700,-2.000,-82.440,-2.520,1,b4w,9.000
Sun Mar 24 14:57:16 2024,0,38,[Range],30.100,0.200,69.840,0.000,1,b4w,0.000
