Tue Mar 19 22:43:41 2024,0,104,[Range],49.900,1.400,-64.800,-1.800,0,b4w,3.000
Tue Mar 19 22:43:45 2024,0,110,[Range],49.400,-1.100,-46.440,0.000,1,b4w,3.000
