Sun Mar 24 16:35:41 2024,0,221,[Range],29.900,-2.100,-58.320,-1.080,1,b4w,25.000
Sun Mar 24 16:35:45 2024,0,207,[Range],30.500,0.300,47.520,0.000,1,b4w,0.000
