Tue Apr  2 23:42:50 2024,0,193,[Range],59.600,2.000,-87.480,-2.160,0,b4w,5.000
Tue Apr  2 23:43:04 2024,0,177,[Range],59.200,2.700,-104.400,-0.360,0,b4w,9.000
