Wed Apr  3 04:28:13 2024,0,15,[Range],59.800,2.500,-70.920,-1.800,0,b4w,25.000
Wed Apr  3 04:28:14 2024,0,9,[Range],59.600,-1.100,-50.400,-2.520,1,b4w,100.000
