time,numErr,TrackID,Trigger,X(m),Y(m),Vx(km/h),Vy(km/h),Lane,objType,L(m)
Wed Apr  3 21:53:00 2024,0,255,[Range],59.100,-0.700,-65.160,-0.360,1,b4w,4.000
