Tue Apr  2 23:17:04 2024,0,108,[Range],59.800,-4.500,-30.600,0.000,1,b4w,2.000
Tue Apr  2 23:17:05 2024,0,141,[Range],59.600,-1.700,-49.320,0.000,1,b4w,1.000
