Wed Apr  3 00:10:06 2024,0,38,[Range],59.500,-1.300,-54.720,-2.520,1,b4w,26.000
Wed Apr  3 00:10:06 2024,0,47,[Range],59.700,2.000,-50.040,-1.800,0,b4w,22.000
