Sun Mar 24 16:37:39 2024,0,231,[Range],29.300,0.700,-88.200,-1.800,0,b4w,6.000
Sun Mar 24 16:37:44 2024,0,209,[Range],29.800,-2.500,-52.920,0.000,1,b4w,1.000
