Sun Mar 24 15:32:51 2024,0,33,[Range],29.100,-2.500,-75.960,-0.720,1,b4w,8.000
Sun Mar 24 15:32:52 2024,0,28,[Range],29.800,-2.000,-68.400,-1.080,1,b4w,7.000
Sun Mar 24 15:32:59 2024,0,4,[Range],30.400,0.000,56.520,0.000,1,b4w,0.000
