Wed Apr  3 01:08:25 2024,0,238,[Range],59.800,2.300,-48.960,-2.160,0,b4w,102.000
Wed Apr  3 01:08:26 2024,0,235,[Range],59.800,0.900,-48.960,0.000,0,b4w,2.000
