Sun Mar 24 16:48:58 2024,0,86,[Range],28.900,1.200,-96.840,-2.160,0,b4w,8.000
Sun Mar 24 16:48:59 2024,0,39,[Range],28.700,0.000,-87.120,-1.080,1,b4w,11.000
