Wed Apr  3 10:03:06 2024,0,102,[Range],59.500,1.600,-56.160,-3.240,0,b4w,74.000
Wed Apr  3 10:03:06 2024,0,120,[Range],59.600,3.400,-55.800,0.000,0,b4w,1.000
