Wed Apr  3 03:29:49 2024,0,215,[Range],58.900,1.700,-77.040,-1.800,0,b4w,148.000
Wed Apr  3 03:29:50 2024,0,211,[Range],58.900,0.800,-77.400,0.000,0,b4w,3.000
