Sun Mar 24 16:12:44 2024,0,36,[Range],29.900,1.500,-48.600,0.720,0,b4w,17.000
Sun Mar 24 16:12:44 2024,0,55,[Range],29.900,1.200,-48.960,0.000,0,b4w,0.000
