Sun Mar 24 15:11:25 2024,0,119,[Range],29.800,-2.400,-58.680,0.000,1,b4w,48.000
Sun Mar 24 15:11:27 2024,0,125,[Range],29.400,0.900,-45.720,-0.720,0,b4w,118.000
