Wed Apr  3 00:24:52 2024,0,119,[Range],59.700,2.200,-59.040,-1.440,0,b4w,23.000
Wed Apr  3 00:24:53 2024,0,115,[Range],59.500,1.500,-60.480,0.000,0,b4w,0.000
