time,numErr,TrackID,Trigger,X(m),Y(m),Vx(km/h),Vy(km/h),Lane,objType,L(m)
Tue Apr  2 20:29:42 2024,0,125,[Range],58.800,-0.700,-105.120,0.000,1,b4w,6.000
