Wed Apr  3 00:13:30 2024,0,66,[Range],59.300,1.600,-65.160,-4.320,0,b4w,108.000
Wed Apr  3 00:13:30 2024,0,58,[Range],59.100,2.200,-65.160,-0.720,0,b4w,5.000
