Sun Mar 24 16:26:57 2024,0,137,[Range],30.100,-0.300,49.680,0.000,1,b4w,7.000
Sun Mar 24 16:26:57 2024,0,165,[Range],29.600,-2.100,-53.640,0.000,1,b4w,7.000
