Tue Apr  2 23:55:30 2024,0,209,[Range],59.900,0.400,-83.880,-0.720,1,b4w,56.000
Tue Apr  2 23:55:30 2024,0,218,[Range],59.400,0.500,-84.240,-1.440,0,b4w,21.000
