Tue Apr  2 20:42:10 2024,0,214,[Range],59.700,-0.500,-30.960,-0.360,1,b4w,206.000
Tue Apr  2 20:42:11 2024,0,232,[Range],59.700,-1.100,-30.960,0.000,1,b4w,124.000
